ID,URL,Title,Difficulty,Acceptance %,Frequency %
3429,https://leetcode.com/problems/paint-house-iv,Paint House IV,Medium,45.2%,100.0%
3,https://leetcode.com/problems/longest-substring-without-repeating-characters,Longest Substring Without Repeating Characters,Medium,39.9%,89.5%
