ID,URL,Title,Difficulty,Acceptance %,Frequency %
250,https://leetcode.com/problems/count-univalue-subtrees,Count Univalue Subtrees,Medium,57.5%,100.0%
2571,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,Minimum Operations to Reduce an Integer to 0,Medium,62.0%,100.0%
528,https://leetcode.com/problems/random-pick-with-weight,Random Pick with Weight,Medium,49.0%,88.9%
968,https://leetcode.com/problems/binary-tree-cameras,Binary Tree Cameras,Hard,47.9%,88.9%
1105,https://leetcode.com/problems/filling-bookcase-shelves,Filling Bookcase Shelves,Medium,68.6%,88.9%
1497,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,Check If Array Pairs Are Divisible by k,Medium,46.2%,88.9%
1894,https://leetcode.com/problems/find-the-student-that-will-replace-the-chalk,Find the Student that Will Replace the Chalk,Medium,53.2%,88.9%
1035,https://leetcode.com/problems/uncrossed-lines,Uncrossed Lines,Medium,64.4%,87.5%
