ID,URL,Title,Difficulty,Acceptance %,Frequency %
3067,https://leetcode.com/problems/count-pairs-of-connectable-servers-in-a-weighted-tree-network,"Count Pairs of Connectable Servers in a Weighted Tree Network",Medium,55.8%,100.0%
1268,https://leetcode.com/problems/search-suggestions-system,"Search Suggestions System",Medium,65.2%,97.7%
20,https://leetcode.com/problems/valid-parentheses,"Valid Parentheses",Easy,44.1%,73.5%
49,https://leetcode.com/problems/group-anagrams,"Group Anagrams",Medium,72.5%,73.5%
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Best Time to Buy and Sell Stock",Easy,55.4%,62.5%
526,https://leetcode.com/problems/beautiful-arrangement,"Beautiful Arrangement",Medium,64.6%,62.5%
