ID,URL,Title,Difficulty,Acceptance %,Frequency %
53,https://leetcode.com/problems/maximum-subarray,"Maximum Subarray",Medium,53.2%,100.0%
36,https://leetcode.com/problems/valid-sudoku,"Valid Sudoku",Medium,64.4%,64.2%
71,https://leetcode.com/problems/simplify-path,"Simplify Path",Medium,50.4%,64.2%
304,https://leetcode.com/problems/range-sum-query-2d-immutable,"Range Sum Query 2D - Immutable",Medium,58.2%,64.2%
31,https://leetcode.com/problems/next-permutation,"Next Permutation",Medium,43.3%,62.5%
49,https://leetcode.com/problems/group-anagrams,"Group Anagrams",Medium,72.5%,56.6%
120,https://leetcode.com/problems/triangle,"Triangle",Medium,59.9%,56.6%
