ID,URL,Title,Difficulty,Acceptance %,Frequency %
2739,https://leetcode.com/problems/total-distance-traveled,"Total Distance Traveled",Easy,41.4%,100.0%
49,https://leetcode.com/problems/group-anagrams,"Group Anagrams",Medium,72.5%,89.4%
394,https://leetcode.com/problems/decode-string,"Decode String",Medium,62.5%,89.4%
572,https://leetcode.com/problems/subtree-of-another-tree,"Subtree of Another Tree",Easy,51.5%,89.4%
981,https://leetcode.com/problems/time-based-key-value-store,"Time Based Key-Value Store",Medium,49.9%,89.4%
1023,https://leetcode.com/problems/camelcase-matching,"Camelcase Matching",Medium,65.2%,89.4%
