ID,URL,Title,Difficulty,Acceptance %,Frequency %
155,https://leetcode.com/problems/min-stack,"Min Stack",Medium,58.0%,100.0%
20,https://leetcode.com/problems/valid-parentheses,"Valid Parentheses",Easy,44.1%,89.2%
150,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Evaluate Reverse Polish Notation",Medium,55.2%,75.0%
