ID,URL,Title,Difficulty,Acceptance %,Frequency %
16,https://leetcode.com/problems/3sum-closest,"3Sum Closest",Medium,48.4%,100.0%
3878,https://leetcode.com/problems/count-good-subarrays,"Count Good Subarrays",Hard,24.4%,100.0%
