ID,URL,Title,Difficulty,Acceptance %,Frequency %
176,https://leetcode.com/problems/second-highest-salary,Second Highest Salary,Medium,48.2%,100.0%
546,https://leetcode.com/problems/remove-boxes,Remove Boxes,Hard,49.5%,100.0%
