ID,URL,Title,Difficulty,Acceptance %,Frequency %
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,64.7%,100.0%
679,https://leetcode.com/problems/24-game,24 Game,Hard,50.1%,100.0%
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,43.1%,100.0%
864,https://leetcode.com/problems/shortest-path-to-get-all-keys,Shortest Path to Get All Keys,Hard,54.5%,100.0%
1423,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,Maximum Points You Can Obtain from Cards,Medium,58.3%,100.0%
