ID,URL,Title,Difficulty,Acceptance %,Frequency %
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,73.2%,100.0%
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,47.2%,89.6%
636,https://leetcode.com/problems/exclusive-time-of-functions,Exclusive Time of Functions,Medium,66.2%,89.6%
