ID,URL,Title,Difficulty,Acceptance %,Frequency %
3367,https://leetcode.com/problems/maximize-sum-of-weights-after-edge-removals,Maximize Sum of Weights after Edge Removals,Hard,30.8%,100.0%
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,48.7%,63.8%
502,https://leetcode.com/problems/ipo,IPO,Hard,53.5%,63.8%
2867,https://leetcode.com/problems/count-valid-paths-in-a-tree,Count Valid Paths in a Tree,Hard,36.1%,63.8%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,46.8%,62.5%
