ID,URL,Title,Difficulty,Acceptance %,Frequency %
723,https://leetcode.com/problems/candy-crush,Candy Crush,Medium,77.3%,100.0%
3161,https://leetcode.com/problems/block-placement-queries,Block Placement Queries,Hard,41.1%,100.0%
796,https://leetcode.com/problems/rotate-string,Rotate String,Easy,66.6%,73.3%
1434,https://leetcode.com/problems/number-of-ways-to-wear-different-hats-to-each-other,Number of Ways to Wear Different Hats to Each Other,Hard,46.8%,73.3%
3078,https://leetcode.com/problems/match-alphanumerical-pattern-in-matrix-i,Match Alphanumerical Pattern in Matrix I,Medium,64.6%,73.3%
