ID,URL,Title,Difficulty,Acceptance %,Frequency %
380,https://leetcode.com/problems/insert-delete-getrandom-o1,Insert Delete GetRandom O(1),Medium,55.4%,100.0%
1912,https://leetcode.com/problems/design-movie-rental-system,Design Movie Rental System,Hard,62.1%,100.0%
2043,https://leetcode.com/problems/simple-bank-system,Simple Bank System,Medium,69.7%,100.0%
