ID,URL,Title,Difficulty,Acceptance %,Frequency %
347,https://leetcode.com/problems/top-k-frequent-elements,"Top K Frequent Elements",Medium,66.3%,100.0%
20,https://leetcode.com/problems/valid-parentheses,"Valid Parentheses",Easy,44.1%,89.4%
56,https://leetcode.com/problems/merge-intervals,"Merge Intervals",Medium,51.6%,89.4%
146,https://leetcode.com/problems/lru-cache,"LRU Cache",Medium,47.2%,89.4%
348,https://leetcode.com/problems/design-tic-tac-toe,"Design Tic-Tac-Toe",Medium,58.8%,89.4%
1,https://leetcode.com/problems/two-sum,"Two Sum",Easy,55.9%,87.5%
1041,https://leetcode.com/problems/robot-bounded-in-circle,"Robot Bounded In Circle",Medium,56.3%,87.5%
