ID,URL,Title,Difficulty,Acceptance %,Frequency %
205,https://leetcode.com/problems/isomorphic-strings,"Isomorphic Strings",Easy,48.3%,100.0%
2365,https://leetcode.com/problems/task-scheduler-ii,"Task Scheduler II",Medium,54.0%,75.0%
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Best Time to Buy and Sell Stock",Easy,56.7%,73.5%
56,https://leetcode.com/problems/merge-intervals,"Merge Intervals",Medium,51.6%,65.3%
210,https://leetcode.com/problems/course-schedule-ii,"Course Schedule II",Medium,55.4%,65.3%
1807,https://leetcode.com/problems/evaluate-the-bracket-pairs-of-a-string,"Evaluate the Bracket Pairs of a String",Medium,69.4%,65.3%
528,https://leetcode.com/problems/random-pick-with-weight,"Random Pick with Weight",Medium,48.3%,62.5%
621,https://leetcode.com/problems/task-scheduler,"Task Scheduler",Medium,61.7%,62.5%
642,https://leetcode.com/problems/design-search-autocomplete-system,"Design Search Autocomplete System",Hard,49.4%,62.5%
