ID,URL,Title,Difficulty,Acceptance %,Frequency %
2264,https://leetcode.com/problems/largest-3-same-digit-number-in-string,Largest 3-Same-Digit Number in String,Easy,72.7%,100.0%
3161,https://leetcode.com/problems/block-placement-queries,Block Placement Queries,Hard,18.5%,73.4%
6,https://leetcode.com/problems/zigzag-conversion,Zigzag Conversion,Medium,54.0%,64.5%
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,51.6%,64.5%
1584,https://leetcode.com/problems/min-cost-to-connect-all-points,Min Cost to Connect All Points,Medium,70.8%,64.5%
2300,https://leetcode.com/problems/successful-pairs-of-spells-and-potions,Successful Pairs of Spells and Potions,Medium,49.6%,64.5%
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Best Time to Buy and Sell Stock,Easy,57.0%,64.4%
