ID,URL,Title,Difficulty,Acceptance %,Frequency %
780,https://leetcode.com/problems/reaching-points,"Reaching Points",Hard,34.3%,100.0%
460,https://leetcode.com/problems/lfu-cache,"LFU Cache",Hard,49.0%,88.2%
2079,https://leetcode.com/problems/watering-plants,"Watering Plants",Medium,79.9%,88.2%
1192,https://leetcode.com/problems/critical-connections-in-a-network,"Critical Connections in a Network",Hard,59.5%,78.8%
