ID,URL,Title,Difficulty,Acceptance %,Frequency %
2162,https://leetcode.com/problems/minimum-cost-to-set-cooking-time,Minimum Cost to Set Cooking Time,Medium,41.6%,100.0%
697,https://leetcode.com/problems/degree-of-an-array,Degree of an Array,Easy,58.3%,90.3%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,71.4%,90.3%
