ID,URL,Title,Difficulty,Acceptance %,Frequency %
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,Find All Anagrams in a String,Medium,54.4%,100.0%
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,73.9%,100.0%
