ID,URL,Title,Difficulty,Acceptance %,Frequency %
752,https://leetcode.com/problems/open-the-lock,"Open the Lock",Medium,61.3%,100.0%
1642,https://leetcode.com/problems/furthest-building-you-can-reach,"Furthest Building You Can Reach",Medium,50.8%,97.5%
913,https://leetcode.com/problems/cat-and-mouse,"Cat and Mouse",Hard,35.1%,77.0%
337,https://leetcode.com/problems/house-robber-iii,"House Robber III",Medium,55.8%,68.5%
