ID,URL,Title,Difficulty,Acceptance %,Frequency %
3013,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,Divide an Array Into Subarrays With Minimum Cost II,Hard,54.7%,100.0%
3030,https://leetcode.com/problems/find-the-grid-of-region-average,Find the Grid of Region Average,Medium,43.4%,100.0%
3372,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-i,Maximize the Number of Target Nodes After Connecting Trees I,Medium,69.4%,100.0%
3373,https://leetcode.com/problems/maximize-the-number-of-target-nodes-after-connecting-trees-ii,Maximize the Number of Target Nodes After Connecting Trees II,Hard,73.1%,100.0%
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,73.2%,65.0%
1,https://leetcode.com/problems/two-sum,Two Sum,Easy,57.4%,63.3%
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,80.5%,63.3%
42,https://leetcode.com/problems/trapping-rain-water,Trapping Rain Water,Hard,65.3%,62.5%
