ID,URL,Title,Difficulty,Acceptance %,Frequency %
317,https://leetcode.com/problems/shortest-distance-from-all-buildings,Shortest Distance from All Buildings,Hard,45.0%,100.0%
79,https://leetcode.com/problems/word-search,Word Search,Medium,48.1%,83.2%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,54.9%,83.2%
1632,https://leetcode.com/problems/rank-transform-of-a-matrix,Rank Transform of a Matrix,Hard,42.6%,83.2%
