ID,URL,Title,Difficulty,Acceptance %,Frequency %
56,https://leetcode.com/problems/merge-intervals,"Merge Intervals",Medium,51.6%,100.0%
984,https://leetcode.com/problems/string-without-aaa-or-bbb,"String Without AAA or BBB",Medium,45.1%,100.0%
179,https://leetcode.com/problems/largest-number,"Largest Number",Medium,42.9%,89.3%
860,https://leetcode.com/problems/lemonade-change,"Lemonade Change",Easy,59.1%,89.3%
146,https://leetcode.com/problems/lru-cache,"LRU Cache",Medium,45.4%,75.0%
2745,https://leetcode.com/problems/construct-the-longest-new-string,"Construct the Longest New String",Medium,53.9%,75.0%
