ID,URL,Title,Difficulty,Acceptance %,Frequency %
45,https://leetcode.com/problems/jump-game-ii,Jump Game II,Medium,43.0%,100.0%
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,44.4%,98.3%
