ID,URL,Title,Difficulty,Acceptance %,Frequency %
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,52.7%,100.0%
896,https://leetcode.com/problems/monotonic-array,Monotonic Array,Easy,61.8%,100.0%
