ID,URL,Title,Difficulty,Acceptance %,Frequency %
1432,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,Max Difference You Can Get From Changing an Integer,Medium,48.7%,100.0%
15,https://leetcode.com/problems/3sum,3Sum,Medium,38.9%,89.0%
17,https://leetcode.com/problems/letter-combinations-of-a-phone-number,Letter Combinations of a Phone Number,Medium,65.9%,89.0%
875,https://leetcode.com/problems/koko-eating-bananas,Koko Eating Bananas,Medium,49.9%,89.0%
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,54.2%,87.5%
554,https://leetcode.com/problems/brick-wall,Brick Wall,Medium,55.9%,87.5%
