ID,URL,Title,Difficulty,Acceptance %,Frequency %
486,https://leetcode.com/problems/predict-the-winner,Predict the Winner,Medium,59.9%,100.0%
174,https://leetcode.com/problems/dungeon-game,Dungeon Game,Hard,42.1%,88.9%
1488,https://leetcode.com/problems/avoid-flood-in-the-city,Avoid Flood in The City,Medium,38.9%,88.9%
