ID,URL,Title,Difficulty,Acceptance %,Frequency %
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,74.1%,100.0%
605,https://leetcode.com/problems/can-place-flowers,Can Place Flowers,Easy,29.1%,96.8%
118,https://leetcode.com/problems/pascals-triangle,Pascal's Triangle,Easy,78.9%,93.1%
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,Cheapest Flights Within K Stops,Medium,41.7%,93.1%
1512,https://leetcode.com/problems/number-of-good-pairs,Number of Good Pairs,Easy,89.8%,88.5%
