ID,URL,Title,Difficulty,Acceptance %,Frequency %
443,https://leetcode.com/problems/string-compression,"String Compression",Medium,59.9%,100.0%
242,https://leetcode.com/problems/valid-anagram,"Valid Anagram",Easy,68.0%,94.5%
217,https://leetcode.com/problems/contains-duplicate,"Contains Duplicate",Easy,63.3%,87.5%
38,https://leetcode.com/problems/count-and-say,"Count and Say",Medium,62.7%,87.4%
28,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Find the Index of the First Occurrence in a String",Easy,46.5%,77.3%
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Best Time to Buy and Sell Stock",Easy,56.7%,77.3%
777,https://leetcode.com/problems/swap-adjacent-in-lr-string,"Swap Adjacent in LR String",Medium,38.1%,77.3%
