ID,URL,Title,Difficulty,Acceptance %,Frequency %
2560,https://leetcode.com/problems/house-robber-iv,House Robber IV,Medium,64.7%,100.0%
1695,https://leetcode.com/problems/maximum-erasure-value,Maximum Erasure Value,Medium,64.2%,98.0%
665,https://leetcode.com/problems/non-decreasing-array,Non-decreasing Array,Medium,25.4%,72.8%
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,67.1%,65.9%
907,https://leetcode.com/problems/sum-of-subarray-minimums,Sum of Subarray Minimums,Medium,39.0%,65.9%
658,https://leetcode.com/problems/find-k-closest-elements,Find K Closest Elements,Medium,49.6%,64.3%
2858,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable,Minimum Edge Reversals So Every Node Is Reachable,Hard,59.1%,64.3%
