ID,URL,Title,Difficulty,Acceptance %,Frequency %
2133,https://leetcode.com/problems/check-if-every-row-and-column-contains-all-numbers,Check if Every Row and Column Contains All Numbers,Easy,54.1%,100.0%
1160,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,Find Words That Can Be Formed by Characters,Easy,71.5%,93.2%
79,https://leetcode.com/problems/word-search,Word Search,Medium,45.4%,87.5%
1604,https://leetcode.com/problems/alert-using-same-key-card-three-or-more-times-in-a-one-hour-period,Alert Using Same Key-Card Three or More Times in a One Hour Period,Medium,45.9%,87.5%
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,50.9%,83.5%
383,https://leetcode.com/problems/ransom-note,Ransom Note,Easy,65.9%,83.5%
36,https://leetcode.com/problems/valid-sudoku,Valid Sudoku,Medium,62.4%,62.5%
221,https://leetcode.com/problems/maximal-square,Maximal Square,Medium,48.9%,62.5%
